0,5000,0,39.7923,-86.2389,0.000489667
7.27676,-251.465,-0.649604,0,25
7.33658,-251.701,-0.65026,0,25
7.39637,-251.938,-0.65088,0,25
7.51598,-252.411,-0.652148,0,25
7.5758,-252.648,-0.652868,0,25
7.5758,-252.648,-0.652868,0,25
7.5758,-252.648,-0.652868,0,25
7.63573,-252.885,-0.653856,0,25
7.69574,-253.123,-0.655076,0,25
7.75581,-253.36,-0.656505,0,25
7.816,-253.597,-0.658026,0,25
7.87629,-253.834,-0.65951,0,25
7.93667,-254.071,-0.66092,0,25
7.99712,-254.308,-0.662241,0,25
8.05762,-254.545,-0.663473,0,25
8.11819,-254.782,-0.664628,0,25
8.17881,-255.02,-0.665725,0,25
8.17881,-255.02,-0.665725,0,25
8.17881,-255.02,-0.665725,0,25
8.17881,-255.02,-0.665725,0,25
8.17881,-255.02,-0.665725,0,25
8.23966,-255.257,-0.666916,0,25
8.30058,-255.495,-0.668087,0,25
8.36155,-255.732,-0.669246,0,25
8.4226,-255.97,-0.670394,0,25
8.48374,-256.208,-0.671525,0,25
8.54495,-256.446,-0.672627,0,25
8.60624,-256.684,-0.673693,0,25
8.66761,-256.922,-0.674713,0,25
8.72906,-257.16,-0.675693,0,25
8.79059,-257.398,-0.676634,0,25
8.85224,-257.636,-0.677562,0,25
8.91396,-257.874,-0.678438,0,25
8.97575,-258.112,-0.679259,0,25
9.03761,-258.35,-0.680028,0,25
9.09953,-258.589,-0.680748,0,25
9.16151,-258.827,-0.681427,0,25
9.22355,-259.066,-0.682084,0,25
9.28563,-259.304,-0.682736,0,25
9.34776,-259.543,-0.683398,0,25
9.40994,-259.781,-0.684081,0,25
9.40994,-259.781,-0.684081,0,25
9.47223,-260.02,-0.684874,0,25
9.53457,-260.259,-0.685704,0,25
9.65942,-260.736,-0.68746,0,25
9.72194,-260.975,-0.688324,0,25
9.78452,-261.214,-0.689163,0,25
9.84714,-261.453,-0.689975,0,25
9.90982,-261.692,-0.690764,0,25
9.97255,-261.931,-0.691535,0,25
10.0353,-262.17,-0.692297,0,25
10.0353,-262.17,-0.692297,0,25
10.0353,-262.17,-0.692297,0,25
10.0353,-262.17,-0.692297,0,25
10.0353,-262.17,-0.692297,0,25
10.0983,-262.409,-0.693231,0,25
10.1613,-262.649,-0.694154,0,25
10.2243,-262.888,-0.695067,0,25
10.2874,-263.128,-0.695965,0,25
10.3505,-263.368,-0.696846,0,25
10.4137,-263.607,-0.697698,0,25
10.5403,-264.087,-0.699244,0,25
10.6036,-264.327,-0.699918,0,25
10.667,-264.567,-0.700519,0,25
10.667,-264.567,-0.700519,0,25
10.7305,-264.807,-0.701072,0,25
10.7941,-265.047,-0.701541,0,25
10.8577,-265.287,-0.701932,0,25
10.9213,-265.527,-0.702254,0,25
10.985,-265.768,-0.70252,0,25
11.0487,-266.008,-0.702747,0,25
11.1125,-266.248,-0.702949,0,25
11.1763,-266.489,-0.703141,0,25
11.2401,-266.729,-0.703338,0,25
11.3039,-266.969,-0.703551,0,25
11.3039,-266.969,-0.703551,0,25
11.3679,-267.21,-0.703856,0,25
11.4318,-267.451,-0.704184,0,25
11.4958,-267.692,-0.704537,0,25
11.5599,-267.932,-0.704917,0,25
11.6239,-268.173,-0.705324,0,25
11.6881,-268.414,-0.705758,0,25
11.7522,-268.655,-0.706213,0,25
11.8164,-268.896,-0.706701,0,25
11.8806,-269.137,-0.707229,0,25
11.9449,-269.378,-0.707795,0,25
11.9449,-269.378,-0.707795,0,25
11.9449,-269.378,-0.707795,0,25
11.9449,-269.378,-0.707795,0,25
12.0093,-269.62,-0.708573,0,25
12.0737,-269.861,-0.709362,0,25
12.1381,-270.103,-0.710151,0,25
12.2026,-270.345,-0.710933,0,25
12.2671,-270.586,-0.711703,0,25
12.3316,-270.828,-0.712433,0,25
12.3962,-271.07,-0.71311,0,25
12.4608,-271.312,-0.713733,0,25
12.5254,-271.554,-0.714303,0,25
12.5901,-271.796,-0.714833,0,25
12.5901,-271.796,-0.714833,0,25
12.6548,-272.038,-0.715368,0,25
12.7196,-272.28,-0.715871,0,25
12.7844,-272.522,-0.716352,0,25
12.8492,-272.765,-0.716815,0,25
12.914,-273.007,-0.717263,0,25
12.9789,-273.249,-0.717715,0,25
13.1088,-273.734,-0.718648,0,25
13.1738,-273.977,-0.719124,0,25
13.2389,-274.219,-0.719609,0,25
13.2389,-274.219,-0.719609,0,25
13.3039,-274.462,-0.720141,0,25
13.369,-274.705,-0.720679,0,25
13.4341,-274.947,-0.721239,0,25
13.4993,-275.19,-0.721827,0,25
13.5645,-275.433,-0.722439,0,25
13.6297,-275.676,-0.72307,0,25
13.7603,-276.162,-0.72437,0,25
13.8256,-276.405,-0.725032,0,25
13.891,-276.648,-0.725698,0,25
13.891,-276.648,-0.725698,0,25
13.9564,-276.892,-0.726381,0,25
14.0218,-277.135,-0.726973,0,25
14.0873,-277.378,-0.727465,0,25
14.1528,-277.622,-0.727862,0,25
14.2183,-277.865,-0.728182,0,25
14.2839,-278.109,-0.728439,0,25
14.3495,-278.352,-0.728646,0,25
14.4151,-278.596,-0.728818,0,25
14.4807,-278.84,-0.728969,0,25
14.5464,-279.083,-0.729111,0,25
14.612,-279.327,-0.729294,0,25
14.6778,-279.571,-0.729483,0,25
14.7435,-279.815,-0.729674,0,25
14.8093,-280.059,-0.729839,0,25
14.8751,-280.303,-0.729973,0,25
14.9409,-280.547,-0.73007,0,25
15.0068,-280.791,-0.73012,0,25
15.0727,-281.035,-0.7301,0,25
15.1386,-281.28,-0.730007,0,25
15.2045,-281.524,-0.729842,0,25
15.2045,-281.524,-0.729842,0,25
15.2705,-281.769,-0.729646,0,25
15.3365,-282.013,-0.729385,0,25
15.4025,-282.258,-0.729069,0,25
15.4685,-282.502,-0.728709,0,25
15.5345,-282.747,-0.728318,0,25
15.6006,-282.992,-0.727911,0,25
15.6667,-283.236,-0.727499,0,25
15.7328,-283.481,-0.727093,0,25
15.7989,-283.726,-0.726698,0,25
15.865,-283.971,-0.726312,0,25
15.865,-283.971,-0.726312,0,25
15.865,-283.971,-0.726312,0,25
15.9311,-284.216,-0.726009,0,25
15.9973,-284.461,-0.725707,0,25
16.1297,-284.952,-0.725053,0,25
16.1959,-285.197,-0.724681,0,25
16.2621,-285.443,-0.724278,0,25
16.3946,-285.934,-0.723397,0,25
16.4609,-286.179,-0.722926,0,25
16.5271,-286.425,-0.72244,0,25
16.5271,-286.425,-0.72244,0,25
16.5934,-286.671,-0.721988,0,25
16.6597,-286.917,-0.72153,0,25
16.726,-287.163,-0.721072,0,25
16.7923,-287.409,-0.720614,0,25
16.8586,-287.655,-0.720153,0,25
16.925,-287.901,-0.719682,0,25
16.9913,-288.147,-0.719199,0,25
17.1241,-288.639,-0.71818,0,25
17.1904,-288.885,-0.717599,0,25
17.1904,-288.885,-0.717599,0,25
17.1904,-288.885,-0.717599,0,25
17.1904,-288.885,-0.717599,0,25
17.2568,-289.132,-0.717063,0,25
17.3231,-289.379,-0.716448,0,25
17.3894,-289.625,-0.715762,0,25
17.4557,-289.872,-0.715015,0,25
17.5221,-290.119,-0.714219,0,25
17.5884,-290.366,-0.713382,0,25
17.6548,-290.613,-0.712516,0,25
17.7212,-290.86,-0.711631,0,25
17.7875,-291.107,-0.710736,0,25
17.8539,-291.354,-0.709838,0,25
17.8539,-291.354,-0.709838,0,25
17.8539,-291.354,-0.709838,0,25
17.9202,-291.601,-0.709045,0,25
17.9865,-291.849,-0.708221,0,25
18.0528,-292.096,-0.707366,0,25
18.1191,-292.344,-0.70647,0,25
18.1855,-292.592,-0.70553,0,25
18.2518,-292.839,-0.704523,0,25
18.3181,-293.087,-0.703448,0,25
18.3845,-293.335,-0.70231,0,25
18.4508,-293.583,-0.701114,0,25
18.5172,-293.831,-0.699871,0,25
18.5835,-294.079,-0.698625,0,25
18.6498,-294.327,-0.697345,0,25
18.7161,-294.575,-0.696044,0,25
18.7824,-294.824,-0.694734,0,25
18.8487,-295.072,-0.693427,0,25
18.915,-295.32,-0.692125,0,25
19.1138,-296.066,-0.688228,0,25
19.1801,-296.314,-0.686926,0,25
19.1801,-296.314,-0.686926,0,25
19.1801,-296.314,-0.686926,0,25
19.1801,-296.314,-0.686926,0,25
19.2464,-296.563,-0.685759,0,25
19.313,-296.812,-0.684608,0,25
19.3797,-297.061,-0.683473,0,25
19.4466,-297.31,-0.682353,0,25
19.5137,-297.559,-0.681248,0,25
19.5811,-297.808,-0.680157,0,25
19.6486,-298.057,-0.679078,0,25
19.7164,-298.305,-0.678007,0,25
19.7845,-298.554,-0.676945,0,25
19.8528,-298.803,-0.67589,0,25
19.8528,-298.803,-0.67589,0,25
19.8528,-298.803,-0.67589,0,25
19.8528,-298.803,-0.67589,0,25
19.8528,-298.803,-0.67589,0,25
19.9223,-299.051,-0.675075,0,25
19.9922,-299.3,-0.674282,0,25
20.0624,-299.549,-0.673512,0,25
20.1329,-299.797,-0.672738,0,25
20.2034,-300.046,-0.671932,0,25
20.2738,-300.295,-0.67108,0,25
20.3443,-300.543,-0.670136,0,25
20.4147,-300.792,-0.66911,0,25
20.4853,-301.041,-0.668017,0,25
20.5559,-301.29,-0.666872,0,25
20.5559,-301.29,-0.666872,0,25
20.6266,-301.539,-0.665718,0,25
20.6975,-301.788,-0.664542,0,25
20.7684,-302.037,-0.663347,0,25
20.8395,-302.286,-0.662145,0,25
20.9106,-302.536,-0.660951,0,25
20.9819,-302.785,-0.659766,0,25
21.0532,-303.034,-0.658598,0,25
21.1246,-303.284,-0.657437,0,25
21.1961,-303.533,-0.656274,0,25
21.2678,-303.782,-0.655171,0,25
21.2678,-303.782,-0.655171,0,25
21.3397,-304.032,-0.654142,0,25
21.4118,-304.281,-0.653098,0,25
21.4839,-304.531,-0.652014,0,25
21.5561,-304.781,-0.65088,0,25
21.6284,-305.03,-0.649686,0,25
21.7007,-305.28,-0.648432,0,25
21.8455,-305.779,-0.645721,0,25
21.918,-306.029,-0.644256,0,25
21.9905,-306.279,-0.642712,0,25
21.9905,-306.279,-0.642712,0,25
22.063,-306.529,-0.641158,0,25
22.1356,-306.779,-0.639722,0,25
22.2083,-307.029,-0.63869,0,25
22.2812,-307.279,-0.638223,0,25
22.354,-307.529,-0.637922,0,25
22.4268,-307.779,-0.637723,0,25
22.6452,-308.53,-0.637257,0,25
22.718,-308.78,-0.636977,0,25
22.718,-308.78,-0.636977,0,25
22.718,-308.78,-0.636977,0,25
22.7907,-309.031,-0.636651,0,25
22.8635,-309.282,-0.63618,0,25
22.9362,-309.533,-0.635545,0,25
23.009,-309.784,-0.634577,0,25
23.0817,-310.035,-0.633073,0,25
23.1544,-310.286,-0.631055,0,25
23.2271,-310.537,-0.628565,0,25
23.2998,-310.788,-0.626186,0,25
23.3724,-311.039,-0.62388,0,25
23.445,-311.291,-0.621608,0,25
23.445,-311.291,-0.621608,0,25
23.5176,-311.543,-0.61941,0,25
23.5901,-311.794,-0.617178,0,25
23.6628,-312.046,-0.614798,0,25
23.8081,-312.551,-0.609125,0,25
23.8807,-312.803,-0.605809,0,25
23.9534,-313.056,-0.602174,0,25
24.0989,-313.561,-0.593997,0,25
24.1717,-313.814,-0.589495,0,25
24.1717,-313.814,-0.589495,0,25
24.1717,-313.814,-0.589495,0,25
24.2444,-314.067,-0.584867,0,25
24.3172,-314.321,-0.579997,0,25
24.3902,-314.575,-0.574922,0,25
24.4633,-314.828,-0.569655,0,25
24.5364,-315.082,-0.564228,0,25
24.6096,-315.336,-0.558672,0,25
24.6829,-315.59,-0.553015,0,25
24.7562,-315.845,-0.547249,0,25
24.8296,-316.099,-0.541379,0,25
24.903,-316.354,-0.535432,0,25
24.903,-316.354,-0.535432,0,25
24.903,-316.354,-0.535432,0,25
24.903,-316.354,-0.535432,0,25
24.903,-316.354,-0.535432,0,25
24.976,-316.609,-0.529691,0,25
25.0492,-316.865,-0.523898,0,25
25.1224,-317.12,-0.51808,0,25
25.2692,-317.632,-0.506491,0,25
25.3426,-317.888,-0.500763,0,25
25.416,-318.144,-0.495095,0,25
25.4895,-318.4,-0.489471,0,25
25.5636,-318.656,-0.48386,0,25
25.6386,-318.911,-0.478294,0,25
25.6386,-318.911,-0.478294,0,25
25.7152,-319.167,-0.472976,0,25
25.7928,-319.422,-0.467749,0,25
25.8715,-319.677,-0.462561,0,25
25.9515,-319.931,-0.45738,0,25
26.0328,-320.185,-0.452234,0,25
26.1998,-320.692,-0.442126,0,25
26.2855,-320.945,-0.437219,0,25
26.3728,-321.197,-0.432452,0,25
26.4615,-321.449,-0.427827,0,25
26.4615,-321.449,-0.427827,0,25
26.553,-321.7,-0.423581,0,25
26.6458,-321.95,-0.419533,0,25
26.74,-322.201,-0.415693,0,25
26.8356,-322.45,-0.412013,0,25
26.9327,-322.7,-0.408481,0,25
27.0313,-322.948,-0.405103,0,25
27.1314,-323.197,-0.401866,0,25
27.2329,-323.445,-0.398742,0,25
27.3359,-323.692,-0.395753,0,25
27.4405,-323.939,-0.392918,0,25
27.4405,-323.939,-0.392918,0,25
27.5489,-324.184,-0.390726,0,25
27.6586,-324.429,-0.388784,0,25
27.7697,-324.674,-0.387073,0,25
27.8823,-324.918,-0.385588,0,25
27.9963,-325.161,-0.384341,0,25
28.1117,-325.404,-0.383339,0,25
28.2287,-325.646,-0.382599,0,25
28.347,-325.887,-0.382134,0,25
28.4669,-326.128,-0.381964,0,25
28.5881,-326.368,-0.3821,0,25
28.7132,-326.607,-0.383003,0,25
28.8394,-326.846,-0.384265,0,25
28.967,-327.083,-0.385754,0,25
29.0961,-327.32,-0.387459,0,25
29.2267,-327.556,-0.389369,0,25
29.3588,-327.792,-0.391485,0,25
29.4924,-328.027,-0.393814,0,25
29.6275,-328.261,-0.396365,0,25
29.7641,-328.494,-0.399151,0,25
29.9022,-328.726,-0.402187,0,25
29.9022,-328.726,-0.402187,0,25
29.9022,-328.726,-0.402187,0,25
29.9022,-328.726,-0.402187,0,25
29.9022,-328.726,-0.402187,0,25
30.04,-328.961,-0.405398,0,25
30.1772,-329.195,-0.408589,0,25
30.3139,-329.43,-0.411661,0,25
30.4503,-329.666,-0.414538,0,25
30.5865,-329.902,-0.417229,0,25
30.7225,-330.138,-0.419749,0,25
30.8584,-330.374,-0.422083,0,25
30.9942,-330.611,-0.424149,0,25
31.13,-330.848,-0.425967,0,25
31.2658,-331.084,-0.427566,0,25
31.4014,-331.322,-0.429035,0,25
31.5371,-331.559,-0.430342,0,25
31.6729,-331.797,-0.431519,0,25
31.8088,-332.035,-0.432602,0,25
31.9447,-332.273,-0.433622,0,25
32.0808,-332.511,-0.434621,0,25
32.2169,-332.749,-0.435631,0,25
32.3532,-332.987,-0.436651,0,25
32.4895,-333.225,-0.437654,0,25
32.6259,-333.464,-0.438647,0,25
32.6259,-333.464,-0.438647,0,25
32.6259,-333.464,-0.438647,0,25
32.6259,-333.464,-0.438647,0,25
32.6259,-333.464,-0.438647,0,25
32.7621,-333.703,-0.439988,0,25
32.8985,-333.943,-0.441247,0,25
33.0351,-334.183,-0.442409,0,25
33.1719,-334.423,-0.443477,0,25
33.3088,-334.663,-0.444455,0,25
33.5831,-335.143,-0.446173,0,25
33.7204,-335.383,-0.446928,0,25
33.8578,-335.624,-0.447628,0,25
33.9953,-335.864,-0.448288,0,25
33.9953,-335.864,-0.448288,0,25
33.9953,-335.864,-0.448288,0,25
33.9953,-335.864,-0.448288,0,25
34.1328,-336.106,-0.449148,0,25
34.2704,-336.347,-0.449959,0,25
34.4082,-336.588,-0.450723,0,25
34.5462,-336.83,-0.451449,0,25
34.6842,-337.071,-0.452149,0,25
34.8224,-337.313,-0.452825,0,25
34.9608,-337.555,-0.453436,0,25
35.0992,-337.797,-0.453987,0,25
35.2377,-338.039,-0.454478,0,25
35.3763,-338.281,-0.454919,0,25
35.3763,-338.281,-0.454919,0,25
35.515,-338.523,-0.455398,0,25
35.6539,-338.766,-0.455839,0,25
35.7928,-339.009,-0.456253,0,25
35.9318,-339.251,-0.456653,0,25
36.2102,-339.737,-0.457453,0,25
36.3495,-339.98,-0.457858,0,25
36.4889,-340.224,-0.458255,0,25
36.6284,-340.467,-0.458636,0,25
36.7679,-340.71,-0.458993,0,25
36.7679,-340.71,-0.458993,0,25
36.7679,-340.71,-0.458993,0,25
36.9075,-340.955,-0.459415,0,25
37.0471,-341.199,-0.459709,0,25
37.1869,-341.443,-0.459869,0,25
37.3268,-341.687,-0.459896,0,25
37.4668,-341.932,-0.4598,0,25
37.6069,-342.177,-0.459594,0,25
37.7471,-342.421,-0.45929,0,25
37.8873,-342.666,-0.458908,0,25
38.0276,-342.911,-0.458466,0,25
38.168,-343.156,-0.457977,0,25
38.168,-343.156,-0.457977,0,25
38.3084,-343.402,-0.457522,0,25
38.4488,-343.648,-0.457004,0,25
38.5893,-343.894,-0.456427,0,25
38.73,-344.14,-0.455788,0,25
38.8706,-344.386,-0.455083,0,25
39.1523,-344.879,-0.453393,0,25
39.2932,-345.125,-0.452414,0,25
39.4341,-345.372,-0.451358,0,25
39.5752,-345.619,-0.450238,0,25
39.5752,-345.619,-0.450238,0,25
39.5752,-345.619,-0.450238,0,25
39.5752,-345.619,-0.450238,0,25
39.5752,-345.619,-0.450238,0,25
39.7158,-345.867,-0.449505,0,25
39.8567,-346.116,-0.448661,0,25
39.9979,-346.364,-0.447721,0,25
40.1392,-346.613,-0.446693,0,25
40.2807,-346.861,-0.445589,0,25
40.4223,-347.11,-0.444404,0,25
40.564,-347.359,-0.443133,0,25
40.7059,-347.608,-0.441777,0,25
40.8478,-347.858,-0.440346,0,25
40.9899,-348.107,-0.438837,0,25
40.9899,-348.107,-0.438837,0,25
40.9899,-348.107,-0.438837,0,25
41.1318,-348.357,-0.437483,0,25
41.274,-348.607,-0.43603,0,25
41.4163,-348.858,-0.43449,0,25
41.5587,-349.108,-0.432878,0,25
41.7012,-349.359,-0.431209,0,25
41.8439,-349.61,-0.429496,0,25
42.1294,-350.112,-0.425989,0,25
42.2722,-350.363,-0.424221,0,25
42.4151,-350.614,-0.422457,0,25
42.4151,-350.614,-0.422457,0,25
42.5579,-350.866,-0.420775,0,25
42.7009,-351.118,-0.41909,0,25
42.987,-351.622,-0.41569,0,25
43.1309,-351.874,-0.413997,0,25
43.2755,-352.125,-0.412364,0,25
43.4211,-352.376,-0.410817,0,25
43.5676,-352.626,-0.40938,0,25
43.7151,-352.876,-0.408076,0,25
43.8635,-353.125,-0.406926,0,25
43.8635,-353.125,-0.406926,0,25
43.8635,-353.125,-0.406926,0,25
43.8635,-353.125,-0.406926,0,25
43.8635,-353.125,-0.406926,0,25
44.0174,-353.372,-0.406986,0,25
44.1723,-353.618,-0.407322,0,25
44.4856,-354.109,-0.408633,0,25
44.6442,-354.353,-0.409519,0,25
44.8043,-354.597,-0.410535,0,25
44.9658,-354.84,-0.411685,0,25
45.1286,-355.082,-0.412956,0,25
45.2928,-355.323,-0.414311,0,25
45.4585,-355.563,-0.415767,0,25
45.4585,-355.563,-0.415767,0,25
45.4585,-355.563,-0.415767,0,25
45.4585,-355.563,-0.415767,0,25
45.4585,-355.563,-0.415767,0,25
45.6233,-355.806,-0.417218,0,25
45.7877,-356.049,-0.418496,0,25
45.9515,-356.293,-0.419519,0,25
46.115,-356.537,-0.420283,0,25
46.2782,-356.781,-0.420813,0,25
46.4413,-357.026,-0.421148,0,25
46.6043,-357.27,-0.421334,0,25
46.7671,-357.516,-0.421419,0,25
46.93,-357.761,-0.421424,0,25
47.0928,-358.006,-0.421382,0,25
47.0928,-358.006,-0.421382,0,25
47.2555,-358.253,-0.421471,0,25
47.4182,-358.499,-0.421493,0,25
47.7442,-358.992,-0.421245,0,25
47.9073,-359.239,-0.420998,0,25
48.0706,-359.486,-0.420685,0,25
48.234,-359.733,-0.420319,0,25
48.3974,-359.98,-0.419917,0,25
48.561,-360.227,-0.419495,0,25
48.7246,-360.475,-0.419068,0,25
48.7246,-360.475,-0.419068,0,25
48.7246,-360.475,-0.419068,0,25
48.7246,-360.475,-0.419068,0,25
48.7246,-360.475,-0.419068,0,25
48.8883,-360.723,-0.418994,0,25
49.0521,-360.972,-0.418861,0,25
49.2161,-361.22,-0.418639,0,25
49.3803,-361.469,-0.418327,0,25
49.5446,-361.718,-0.417925,0,25
49.7091,-361.967,-0.417375,0,25
49.8737,-362.216,-0.416661,0,25
50.0384,-362.465,-0.415788,0,25
50.2033,-362.715,-0.414769,0,25
50.3683,-362.964,-0.413622,0,25
50.3683,-362.964,-0.413622,0,25
50.3683,-362.964,-0.413622,0,25
50.3683,-362.964,-0.413622,0,25
50.5368,-363.212,-0.413294,0,25
50.7064,-363.459,-0.413067,0,25
50.8771,-363.705,-0.412964,0,25
51.0491,-363.95,-0.413007,0,25
51.2223,-364.195,-0.413213,0,25
51.3968,-364.439,-0.41356,0,25
51.7493,-364.925,-0.414713,0,25
51.9274,-365.167,-0.415517,0,25
52.1068,-365.408,-0.416426,0,25
52.1068,-365.408,-0.416426,0,25
52.1068,-365.408,-0.416426,0,25
52.2895,-365.647,-0.417953,0,25
52.4733,-365.885,-0.419669,0,25
52.8445,-366.359,-0.423616,0,25
53.0307,-366.596,-0.425641,0,25
53.2168,-366.834,-0.427586,0,25
53.4026,-367.071,-0.429435,0,25
53.5884,-367.31,-0.431208,0,25
53.7742,-367.548,-0.432937,0,25
53.9602,-367.787,-0.434619,0,25
53.9602,-367.787,-0.434619,0,25
53.9602,-367.787,-0.434619,0,25
53.9602,-367.787,-0.434619,0,25
53.9602,-367.787,-0.434619,0,25
54.1464,-368.027,-0.436787,0,25
54.3329,-368.268,-0.438878,0,25
54.5195,-368.508,-0.440803,0,25
54.7062,-368.749,-0.442543,0,25
54.893,-368.989,-0.444101,0,25
55.267,-369.471,-0.446706,0,25
55.4542,-369.712,-0.447791,0,25
55.6415,-369.953,-0.448762,0,25
55.829,-370.195,-0.449641,0,25
55.829,-370.195,-0.449641,0,25
55.829,-370.195,-0.449641,0,25
55.829,-370.195,-0.449641,0,25
56.0165,-370.437,-0.450721,0,25
56.2043,-370.679,-0.451714,0,25
56.3922,-370.922,-0.452607,0,25
56.5803,-371.164,-0.453412,0,25
56.7685,-371.407,-0.454142,0,25
56.9569,-371.65,-0.454764,0,25
57.3342,-372.135,-0.455679,0,25
57.523,-372.379,-0.456003,0,25
57.712,-372.622,-0.456263,0,25
57.712,-372.622,-0.456263,0,25
57.901,-372.865,-0.45657,0,25
58.0902,-373.109,-0.45684,0,25
58.2796,-373.353,-0.457087,0,25
58.469,-373.597,-0.457329,0,25
58.6586,-373.841,-0.457575,0,25
58.8482,-374.085,-0.457811,0,25
59.038,-374.33,-0.458027,0,25
59.2279,-374.574,-0.458228,0,25
59.4179,-374.819,-0.458358,0,25
59.608,-375.064,-0.458397,0,25
59.608,-375.064,-0.458397,0,25
59.608,-375.064,-0.458397,0,25
59.608,-375.064,-0.458397,0,25
59.608,-375.064,-0.458397,0,25
59.7982,-375.31,-0.458705,0,25
59.9885,-375.556,-0.458874,0,25
60.1791,-375.802,-0.458907,0,25
60.3698,-376.048,-0.458818,0,25
60.5607,-376.294,-0.458619,0,25
60.943,-376.787,-0.457936,0,25
61.1344,-377.034,-0.457472,0,25
61.3259,-377.281,-0.456917,0,25
61.5176,-377.528,-0.456273,0,25
61.5176,-377.528,-0.456273,0,25
61.7094,-377.775,-0.455647,0,25
61.9014,-378.022,-0.454908,0,25
62.0935,-378.27,-0.453976,0,25
62.2858,-378.518,-0.452868,0,25
62.4782,-378.765,-0.4516,0,25
62.6707,-379.013,-0.450197,0,25
62.8634,-379.261,-0.448687,0,25
63.0562,-379.509,-0.447099,0,25
63.2491,-379.758,-0.445459,0,25
63.4421,-380.006,-0.443793,0,25
63.4421,-380.006,-0.443793,0,25
63.4421,-380.006,-0.443793,0,25
63.4421,-380.006,-0.443793,0,25
63.6353,-380.255,-0.442415,0,25
63.8286,-380.505,-0.440952,0,25
64.2157,-381.004,-0.437746,0,25
64.4095,-381.253,-0.436007,0,25
64.6035,-381.503,-0.434127,0,25
64.7976,-381.753,-0.432106,0,25
64.9919,-382.003,-0.429953,0,25
65.187,-382.253,-0.427802,0,25
65.3828,-382.502,-0.425697,0,25
65.3828,-382.502,-0.425697,0,25
65.3828,-382.502,-0.425697,0,25
65.581,-382.75,-0.424114,0,25
65.78,-382.997,-0.422666,0,25
65.98,-383.243,-0.42137,0,25
66.3833,-383.734,-0.419259,0,25
66.5866,-383.978,-0.418448,0,25
66.791,-384.221,-0.417811,0,25
66.9966,-384.464,-0.417336,0,25
67.2032,-384.706,-0.41703,0,25
67.4111,-384.947,-0.416907,0,25
67.4111,-384.947,-0.416907,0,25
67.4111,-384.947,-0.416907,0,25
67.4111,-384.947,-0.416907,0,25
67.624,-385.184,-0.41799,0,25
67.8377,-385.421,-0.419355,0,25
68.0523,-385.657,-0.420937,0,25
68.2669,-385.894,-0.422483,0,25
68.4814,-386.131,-0.423924,0,25
68.6956,-386.369,-0.42521,0,25
68.9098,-386.607,-0.426327,0,25
69.1239,-386.846,-0.427301,0,25
69.3381,-387.084,-0.428166,0,25
69.5524,-387.323,-0.428879,0,25
69.5524,-387.323,-0.428879,0,25
69.5524,-387.323,-0.428879,0,25
69.5524,-387.323,-0.428879,0,25
69.7668,-387.563,-0.429603,0,25
69.9815,-387.803,-0.430039,0,25
70.1964,-388.043,-0.430201,0,25
70.4114,-388.283,-0.430117,0,25
70.6266,-388.524,-0.429821,0,25
70.8419,-388.764,-0.429348,0,25
71.0574,-389.005,-0.42874,0,25
71.2731,-389.246,-0.428038,0,25
71.4888,-389.487,-0.427286,0,25
71.7048,-389.728,-0.426426,0,25
71.7048,-389.728,-0.426426,0,25
71.9211,-389.969,-0.425674,0,25
72.1375,-390.211,-0.424814,0,25
72.5711,-390.695,-0.422462,0,25
72.7882,-390.937,-0.420955,0,25
73.0055,-391.18,-0.419248,0,25
73.223,-391.422,-0.417365,0,25
73.4407,-391.665,-0.415349,0,25
73.6585,-391.908,-0.413234,0,25
73.8765,-392.15,-0.411055,0,25
73.8765,-392.15,-0.411055,0,25
73.8765,-392.15,-0.411055,0,25
73.8765,-392.15,-0.411055,0,25
73.8765,-392.15,-0.411055,0,25
74.0948,-392.394,-0.409289,0,25
74.3134,-392.638,-0.407429,0,25
74.7512,-393.127,-0.403418,0,25
74.9703,-393.371,-0.401254,0,25
75.1897,-393.615,-0.398928,0,25
75.4093,-393.86,-0.396449,0,25
75.629,-394.105,-0.393832,0,25
75.8489,-394.35,-0.391099,0,25
76.0689,-394.594,-0.388276,0,25
76.0689,-394.594,-0.388276,0,25
76.2891,-394.84,-0.385498,0,25
76.5095,-395.085,-0.382651,0,25
76.7301,-395.331,-0.379754,0,25
76.9508,-395.577,-0.376812,0,25
77.1716,-395.823,-0.373813,0,25
77.3926,-396.069,-0.370768,0,25
77.6138,-396.315,-0.367662,0,25
77.8351,-396.561,-0.36447,0,25
78.0565,-396.808,-0.361196,0,25
78.2781,-397.054,-0.35785,0,25
78.5004,-397.301,-0.354766,0,25
78.7236,-397.547,-0.351724,0,25
78.9475,-397.793,-0.34876,0,25
79.1724,-398.038,-0.345903,0,25
79.398,-398.282,-0.343179,0,25
79.6246,-398.526,-0.340596,0,25
79.8522,-398.768,-0.338156,0,25
80.0796,-399.012,-0.335656,0,25
80.3069,-399.256,-0.333007,0,25
80.5343,-399.5,-0.330125,0,25
80.5343,-399.5,-0.330125,0,25
80.5343,-399.5,-0.330125,0,25
80.5343,-399.5,-0.330125,0,25
80.762,-399.745,-0.327317,0,25
80.9899,-399.99,-0.324282,0,25
81.2181,-400.235,-0.321019,0,25
81.4463,-400.481,-0.317536,0,25
81.6748,-400.726,-0.31386,0,25
81.9033,-400.972,-0.310024,0,25
